,b0,b1,b2,bi,dotmode,m0,m1,m2,x0,x1,subj
1549,5.919452697390207,-1.79790934926007,2.874619397459061,548,3d,-1.4101378037520298,-0.012128180383715761,-0.583370517312744,5.520249431708498,8.179590509783608,ALL
1550,11.017569592715994,-0.3465959406942585,-1.957080993643915,549,3d,-2.528573196747987,-0.22533685614863908,9.99999999999971e-05,4.933998859639771,7.143840987064445,ALL
1551,8.690621410015291,-1.3740941151304296,5.920087920805292,550,3d,-2.0051385387443625,-0.05670971261481049,-0.9401423164291314,5.165554648321823,8.256636653571501,ALL
1552,6.4112108158446075,-1.8296987459950005,3.4730841061587614,551,3d,-1.499567264182315,-0.00889941613486315,-0.6518717378466413,5.528333864245376,8.247294806199388,ALL
1553,5.472386078592212,-1.8320634430999847,-1.832063443099995,552,3d,-1.3094673872159681,0.00010000000000001547,0.00010000000000123551,5.577757653139773,8.392813839148921,ALL
1554,12.660596940402462,0.8410544972216623,-1.8974140578056522,553,3d,-2.9672796305908746,-0.4278304515073391,0.0001000000000000725,4.654372495414947,6.399329651864886,ALL
1555,9.057172570940928,-1.1981463986388727,6.027098600300966,554,3d,-2.0858241960957824,-0.09692590654235815,-0.9742575845360026,5.156281253912494,8.235477164553089,ALL
1556,16.224275356897728,0.5328784287888314,-1.8543220668132032,555,3d,-3.7573142604198986,-0.3737231059104021,9.999999999999007e-05,4.63749792356207,6.385908431122099,ALL
1557,12.606195783854675,0.1117108086165776,-2.0059354883168092,556,3d,-2.9473394708364973,-0.302831511582675,0.0001000000000012601,4.724691678384729,6.990511761167094,ALL
1558,9.018749627383134,0.011391797693258819,-2.035785878334987,557,3d,-2.116100775059566,-0.2861964609889894,0.00010000000000001609,4.922310760350234,7.1505507682523834,ALL
1559,5.412665412069225,-0.5122891773654097,-2.0283577773063164,558,3d,-1.2933095051453067,-0.21211137122757143,9.999999999999635e-05,5.479989419249338,7.144144025702574,ALL
1560,6.566982925910953,-1.3903340458544093,-1.8776386165068872,559,3d,-1.5345277498010292,-0.06347162919247622,9.999999999994943e-05,5.409254565386358,7.665440965464966,ALL
1561,5.7398089436295265,-1.819988328020518,5.340135252681759,560,3d,-1.3639150887206197,-0.0029209025248303493,-0.8783065022062425,5.554613934708363,8.179393839129723,ALL
1562,12.3503288017016,0.7914782693408025,-2.0696789858373585,561,3d,-2.8971191865807744,-0.4057601508690043,0.00010000000000004471,4.639576389815422,7.04961352914019,ALL
1563,11.137052593184086,0.5372762219264926,-2.124905122661977,562,3d,-2.5832857738544557,-0.3656929791882716,0.00010000000000000178,4.779856980702077,7.277836282428918,ALL
1564,5.679273662430453,-1.6538797074196707,3.4391585018027113,563,3d,-1.3437190516876245,-0.023363010373359056,-0.6372969287738318,5.553921214542264,8.295743247154737,ALL
1565,5.363211452983936,-1.330231323527969,-1.9986489042105435,564,3d,-1.2821443589045793,-0.09346160474235626,0.00010000000000001864,5.630974909844971,7.144144037753235,ALL
1566,5.208996152945638,-1.7949601062543237,-1.8690310494619697,565,3d,-1.2576506169156056,-0.008725516425913868,9.999999992085302e-05,5.607987424467013,8.392817267110168,ALL
1567,6.025751668049469,-1.820792022325411,-1.8648205534867397,566,3d,-1.4235918444497784,-0.0051458703911438815,9.999999999950459e-05,5.531788897100069,8.392988821150867,ALL
1568,11.928228477069922,1.4449770839894753,-2.309266244945106,567,3d,-2.787413175281017,-0.5253995228054614,9.999999999994371e-05,4.634477542156325,7.144141920995524,ALL
1569,14.607841350267236,0.5786668253297221,-2.0935809319080407,568,3d,-3.3470689787777714,-0.3739472963067005,9.99999999991895e-05,4.718668130188933,7.14414402569687,ALL
1570,14.362875082891867,-0.7720319300424843,10.050030298229604,569,3d,-3.3454943411189917,-0.14663875656812617,-1.4462933684233952,4.731350474778255,8.326875489937523,ALL
1571,5.720825099446603,-1.4080678053442004,-1.8892368019961143,570,3d,-1.358186234527237,-0.06267120960668766,9.999999999999922e-05,5.502748207232045,7.665440887101892,ALL
1572,8.798080347499695,-0.1940687556185585,-2.160517423035377,571,3d,-2.0630665624186486,-0.24031517307067857,0.00010000000000005561,4.933283456769205,8.179386693038897,ALL
1573,6.875973474417152,0.23411850862199232,-2.0915498087728124,572,3d,-1.622410756955588,-0.3254349173252519,9.99999999999541e-05,5.12103201576941,7.144143973003601,ALL
1574,16.87010262628506,1.7368776415956853,-1.8313690568156233,573,3d,-3.9314852569621204,-0.5779023868556402,0.00010000000000001651,4.512554354011011,6.1734116831106025,ALL
1575,12.96082842304192,1.8829699098008992,-1.9447581777061453,574,3d,-2.9884935294948853,-0.6091232429965635,0.00010000000000000281,4.655794389500423,6.28296448413005,ALL
1576,9.932626077975817,-0.4633121388291531,-1.946233525329365,575,3d,-2.321963071359071,-0.19995587408361584,0.00010000000000133398,4.899105977972776,7.412534707234971,ALL
1577,9.161833460382148,-0.19740772976783766,-2.2265537059166625,576,3d,-2.1280939339812392,-0.24798154085857874,0.00010000000001189025,4.978022178168188,8.179350855720651,ALL
1578,6.214622065924756,-1.8034662551940177,5.187913189260914,577,3d,-1.4729764568787527,0.00010000000000000113,-0.8545155324399623,5.443090423308377,8.180729883794012,ALL
1579,10.998690828739312,0.6384186732375937,-1.9595045873393357,578,3d,-2.5722672890614926,-0.38490415013608464,9.999999999998226e-05,4.736420438124677,6.747779570294288,ALL
1580,5.858495233278533,-1.8506180478592857,3.191699334411803,579,3d,-1.3896336161582081,9.999999999999999e-05,-0.6006664659719995,5.54718769252506,8.39314054274626,ALL
1581,6.200606510286769,-1.6036170891396242,3.5313330842696815,580,3d,-1.4634071847618204,-0.0322604353266958,-0.6440636271417501,5.453126293632685,8.39314054274626,ALL
1582,7.720027418737839,0.31995235709986775,-1.9411448647481733,581,3d,-1.839061776310551,-0.3402582706689259,0.00010000000000000183,4.937321623282848,6.643283201632962,ALL
1583,6.034858636442174,-1.8581450015286232,4.834312572684975,582,3d,-1.4225200073035174,0.0001000000000000023,-0.8180394025296084,5.548216359316434,8.180094480380788,ALL
1584,8.90644779764408,0.5095258502973816,-2.124223920398672,583,3d,-2.076930602676243,-0.3685567161091311,9.999999999995482e-05,4.915154713923018,7.144179524842716,ALL
1585,9.415893842317365,0.06566883156524189,-1.9850620958656378,584,3d,-2.2132581735363615,-0.2869510001599246,0.00010000000000000456,4.8539636508710355,7.144134409114416,ALL
1586,7.864588705558947,-0.9905104314806058,5.5617395975904795,585,3d,-1.8430607417597835,-0.12249835325599338,-0.9031656131095207,5.146630636836339,8.39314054274626,ALL
1587,7.166316579785613,-1.5924440980224455,4.490236451307121,586,3d,-1.6606959383428097,-0.04565618760373083,-0.7703766326336177,5.423247381033146,8.39314054274626,ALL
1588,5.785036769621415,-1.0296543741008142,-1.9179238614885141,587,3d,-1.3686687567063405,-0.12423532783718297,9.99999999999683e-05,5.476139567246238,7.144144008285066,ALL
1589,6.349185823442029,-0.7539047313063729,-1.9920762083759718,588,3d,-1.4830436313921298,-0.17321278174154645,0.00010000000000011103,5.422906625439197,7.144144041931377,ALL
1590,9.342781489383098,0.5519673739608171,-1.9200162964340817,589,3d,-2.2116050327815486,-0.37725368168541507,9.999999999998454e-05,4.792328419346511,6.550840172921317,ALL
1591,7.508035599350127,-0.3870568242896016,-2.014616540766528,590,3d,-1.758439903181835,-0.22047660618276882,0.0001000000000008708,5.13347258597287,7.378659699499656,ALL
1592,9.85447730623306,1.4415976214441069,-2.0254743342750507,591,3d,-2.315235049668854,-0.5197349145623446,0.00010000000000000753,4.685535080296533,6.669563394103471,ALL
1593,7.659562686850225,-1.1365609619280876,-1.9421587444231496,592,3d,-1.7453386748887494,-0.11266474049651756,9.999999999999888e-05,5.387557010608513,7.144054535381011,ALL
1594,13.864380375680796,1.6492893983821413,-1.6721520501927745,593,3d,-3.252718492525681,-0.5592732855867212,-0.04494012122038243,4.535117695497564,6.457762168206901,ALL
1595,8.934559402243286,-1.0202076876944897,5.295240281843502,594,3d,-2.0449115150259667,-0.11815557664647351,-0.8706090757119945,5.166594731274775,8.39314054274626,ALL
1596,6.13138999555271,-1.4391313767379381,-1.878217834612762,595,3d,-1.4554128553583596,-0.05718130450375573,9.999999999994784e-05,5.414354563307414,7.665440961562005,ALL
1597,10.868243839701512,-0.9865677535327861,-1.9713132725144615,596,3d,-2.5085994531969655,-0.12029363133744264,9.999999999950707e-05,4.963690798817435,8.179385251238301,ALL
1598,5.8696246654205835,-0.8193318814542296,-1.9742598603238548,597,3d,-1.3943862298742893,-0.1615607921794486,0.000100000000000001,5.42571235755093,7.144144002386119,ALL
1599,5.140546088455365,-1.0830966379755655,-2.043460826519166,598,3d,-1.2577723730784802,-0.11731332467330792,9.999999999974823e-05,5.457138311966917,8.179341396930084,ALL
1600,6.664767293652382,-1.379529045141663,-1.8364354713529567,599,3d,-1.5512656747999964,-0.06385701265463195,9.999999999999647e-05,5.408262397689682,7.1439611945636114,ALL
1601,8.998283776403198,-0.14070743691857834,-2.061472317400981,600,3d,-2.1236042458698514,-0.26875757464504413,0.00010000000000010788,4.927086676428117,7.144172464080298,ALL
1602,12.16194726802522,-0.008200130820521498,-2.029900780419126,601,3d,-2.8509662552196513,-0.28345917242033297,0.00010000000000046795,4.740063828933957,7.129730331441373,ALL
1603,5.676012415824274,-1.2803323336847565,3.775084641142172,602,3d,-1.3693579766266368,-0.0872906871678053,-0.6896179029531172,5.425881253161298,8.39314054274626,ALL
1604,6.681065743982874,-1.1421666609690986,4.411102451629095,603,3d,-1.557115258158873,-0.11560812182195972,-0.7772518872657915,5.427120119642825,8.39314054274626,ALL
1605,12.867802055731485,1.7399300250583902,-1.897969713490605,604,3d,-2.972481679117626,-0.5896279065253507,9.999999999999517e-05,4.669976948993067,6.168776724776569,ALL
1606,5.961597103318292,-0.2949617352763452,-2.08148551196014,605,3d,-1.4110526583172724,-0.25019336679964493,0.00010000000000000693,5.389592798969567,7.1377192318386395,ALL
1607,6.7292672781427525,-1.7083658984809111,3.9068911731400533,606,3d,-1.5734737649194186,-0.024349834382499727,-0.6933791498133013,5.44671282191377,8.39314054274626,ALL
1608,11.089812919098383,0.4819856924519,-2.1556564745708986,607,3d,-2.5811213133850424,-0.3691033879977176,9.999999999998202e-05,4.795543032466093,7.144143991920481,ALL
1609,6.209573957115081,-1.8430568090544293,-1.843056809054407,608,3d,-1.462602425528192,0.0001000000000000031,9.999999999737348e-05,5.505310325054142,8.39314054274626,ALL
1610,6.19364859915893,-1.4169198959547027,3.7307598910524593,609,3d,-1.4592794447328257,-0.06644225749115862,-0.6838819908294004,5.464076182349368,8.337136739314618,ALL
1611,11.522706901867139,0.27166993554694885,-1.9903705721396998,610,3d,-2.7290232678494584,-0.31840269281938055,-0.0017739949427155435,4.667278258118035,7.1441422752261285,ALL
1612,7.2361489179720575,-1.1423052236750089,-1.8688595474723817,611,3d,-1.7113114579486108,-0.0955067565887059,9.999999999985484e-05,5.1853136301633675,7.5994035463326455,ALL
1613,5.823477385802464,-0.8250137660664308,-1.9288865498339716,612,3d,-1.382518317481707,-0.1544143517725581,0.00010000000000000524,5.413622327274497,7.1441440300091426,ALL
1614,16.17948766258442,2.8035809485546213,-1.8279363828853066,613,3d,-3.7690180731032656,-0.8060191766168509,9.999999999999387e-05,4.514313470089249,5.745449881106551,ALL
1615,5.054913771374623,-0.5450954911602429,-1.9843841723270876,614,3d,-1.2305807570025362,-0.2021626721135958,9.999999999997854e-05,5.4452649831371,7.115934716120558,ALL
1616,10.397861906264488,0.7793784784677669,-1.925951896468465,615,3d,-2.370027613889886,-0.41999379763292993,0.00010000000000000987,4.932470094636165,6.439824041896019,ALL
1617,7.3125303880957695,-1.2781704597712902,-1.9257261020123926,616,3d,-1.6778562854148138,-0.08437728515894458,0.00010000000000306609,5.39116015996031,7.665440964635672,ALL
1618,7.430574848823061,-1.0387348864910921,-1.9745376726984742,617,3d,-1.7517015141662255,-0.1167919609313192,9.999999999978478e-05,5.1802925223394185,8.005706472340846,ALL
1619,6.536024028660802,-1.7399223448814622,5.095171179280847,618,3d,-1.5289432014481246,-0.010392300549795291,-0.8460373523453171,5.449897352643201,8.179422006869755,ALL
1620,11.672470861260528,1.2662072965692852,-2.053786749755185,619,3d,-2.7294872807627195,-0.5033484017484937,0.0001000000000000059,4.674579637920404,6.594506511888981,ALL
1621,9.512991537365997,-0.20336600056650653,-2.043972989321663,620,3d,-2.2132861746944577,-0.2400175614921495,9.99999999973856e-05,4.923991430906753,7.665440950334086,ALL
1622,6.484631194660701,-0.0030221101794126654,-2.173817657294117,621,3d,-1.541797042202861,-0.2830925254200871,9.99999999999741e-05,5.154230502016333,7.665440830025458,ALL
1623,6.483140877732985,-1.6750394648986435,-1.8487117506122173,622,3d,-1.514468147169991,-0.022556529019737766,9.999999999999995e-05,5.468273216139866,7.665440966808509,ALL
1624,10.452222151259136,0.31799370226194074,-2.0618670761415916,623,3d,-2.4625854613332363,-0.33302050403271494,0.00010000000000000193,4.758825315578619,7.144143784591698,ALL
1625,9.060223295851724,-0.10607313729857559,-1.7101998102340918,624,3d,-2.105191174115799,-0.25862047495782786,-0.03218644630835225,4.963956396847886,7.084300365659025,ALL
1626,9.726067504125044,0.14430565615842575,-2.0119137231218445,625,3d,-2.318737566828015,-0.30171633605606746,9.999999999999888e-05,4.750451659184442,7.144144042887702,ALL
1627,7.2282461827941225,-0.6666959955502224,-2.042662803469812,626,3d,-1.6997349808219953,-0.1794026299134699,9.999999999991534e-05,5.192905459023441,7.665440938569623,ALL
1628,11.252225136320767,0.46691749390411036,-1.929602426012165,627,3d,-2.6006197659199355,-0.3607040573844944,9.999999999995508e-05,4.815050673962565,6.642164558906242,ALL
1629,6.331764421598877,-1.2596552062824966,3.9613227577643126,628,3d,-1.4889547860554082,-0.08354666782335622,-0.7055996332718666,5.401577147725547,8.39314054274626,ALL
1630,6.442222806561451,-1.8873134548482622,-1.8873134548482207,629,3d,-1.5030445786605466,0.0001000000000000033,9.999999999503668e-05,5.541407247607827,8.39314054274626,ALL
1631,6.939006986696028,-1.4386785694886541,4.457751740071145,630,3d,-1.604606548599686,-0.0671339977526504,-0.7696636741630478,5.4489984218129335,8.39314054274626,ALL
1632,5.234116202366214,-1.8729147978792888,-1.8729147978793048,631,3d,-1.254169828804803,9.999999999999914e-05,0.00010000000000188612,5.666269519375857,8.39314054274626,ALL
1633,13.777445601688957,0.6163096714256037,-1.9619535749269255,632,3d,-3.1939397948904107,-0.3842101806614006,0.0001000000000000129,4.684129124653979,6.708809632051488,ALL
1634,6.659708552976615,-1.8349235625000961,-1.8349235625000826,633,3d,-1.5532925498836643,0.00010000000000000903,9.999999999839716e-05,5.468439022830669,8.39314054274626,ALL
1635,12.643928452895349,0.7860784476388215,-1.8902836193380435,634,3d,-2.9444185302659855,-0.4155244492305458,9.999999999999376e-05,4.688946867241698,6.439375506537671,ALL
1636,8.079038003720616,0.04513074374767651,-2.011215869984315,635,3d,-1.9166781206592758,-0.2877366677331867,0.00010000000000000491,4.931980359639736,7.144144038099119,ALL
1637,6.428959530201455,-1.6484906060271303,3.3183914274173647,636,3d,-1.4967592822063736,-0.03556447212548937,-0.6273432000232051,5.527975740589694,8.39314054274626,ALL
1638,12.247767814702387,1.183204865527291,-1.9778989645793037,637,3d,-2.8462494914230354,-0.48218396575025385,0.0001000000000000105,4.68031145354032,6.554445089038688,ALL
1639,10.084073658512871,0.5190397349710231,-2.115787951311313,638,3d,-2.3670483093610066,-0.36870934452403,0.00010000000000026521,4.786492211789901,7.144145497010224,ALL
1640,5.069887066593443,-1.8101865053934234,-1.8101865053934132,639,3d,-1.2307059740811466,0.00010000000000000182,9.999999999876799e-05,5.5898928969148916,8.393140210909841,ALL
1641,13.096854857709022,1.303457490533434,-1.8667237489867925,640,3d,-3.036544366511887,-0.5072948898356979,9.999999999999266e-05,4.662805111181293,6.247956074428457,ALL
1642,5.861764547966732,-0.9256310180013747,-2.0476968849409687,641,3d,-1.389693472974028,-0.13708324113893083,9.999999999931052e-05,5.41860146206633,8.179323599149205,ALL
1643,8.524662268082823,0.6017069059483177,-2.1296560876360617,642,3d,-1.9855537409957944,-0.3822219508449004,9.999999999989912e-05,4.9415567786122425,7.144143784726184,ALL
1644,5.931372601592621,-1.899519556497356,-1.8995195564973295,643,3d,-1.4057974615645246,9.999999999999172e-05,9.999999999683586e-05,5.570030742257373,8.39314054274626,ALL
1645,6.303635433573131,-1.8173648745076483,1.8171857709376091,644,3d,-1.4661649828172354,9.9999999999996e-05,-0.47404762722580995,5.538562540200573,7.665440965525296,ALL
1646,6.584579005660568,-0.09171291150116745,-2.164314470127909,645,3d,-1.5681118983112992,-0.2705070071790725,0.0001000000000000017,5.145088268340974,7.659083255232226,ALL
1647,8.527167177646115,0.2659435495188867,-2.029015690573159,646,3d,-2.005686669302611,-0.32114337381659647,9.99999999999948e-05,4.904132580272103,7.143989353824866,ALL
1648,6.693908505322549,-1.5247980400879875,-1.921268412854189,647,3d,-1.5687104305931494,-0.05013144563585742,9.999999999999635e-05,5.412103490494525,7.892854881583011,ALL
1649,5.3098096503674475,-0.5981906875878148,-2.225348941349188,648,3d,-1.262704181068634,-0.19883402994064045,9.999999999530831e-05,5.5533097791062795,8.179386160723576,ALL
1650,13.231361636483772,0.3795778250995196,-1.8920824419319344,649,3d,-3.044865458370138,-0.33888638357130707,9.999999999800605e-05,4.749402416063966,6.701331200414185,ALL
1651,13.753248934081672,0.9444561419555803,-2.032365384881594,650,3d,-3.208687532832119,-0.43896564200036203,9.999999999999401e-05,4.6245772626493045,6.779901421849981,ALL
1652,5.597832744992022,-1.3984823781853473,-1.9096419885877622,651,3d,-1.327508227837804,-0.06889624685345724,9.999999999999934e-05,5.558754546403607,7.408513006055524,ALL
1653,13.418994760919965,0.8281348369216601,-1.9554845986611344,652,3d,-3.1174712593053298,-0.4223177471708407,0.00010000000000000135,4.671667017729884,6.589729519149865,ALL
1654,9.830573419945399,0.6526226633771767,-1.9454555156467384,653,3d,-2.3070405840093304,-0.40162092218157347,9.999999999999213e-05,4.816760606494413,6.467370844951365,ALL
1655,13.251741883225229,2.3977941642199463,-1.9075108293915872,654,3d,-3.1019231461770302,-0.7200793387754577,-0.010972306310031406,4.55695191615241,6.071445918626634,ALL
1656,11.021869644236745,0.08612597439326113,-1.9309855477750288,655,3d,-2.566502652472117,-0.2880009070030624,0.00010000000000009855,4.799532577241403,7.001405843950123,ALL
1657,8.714640310688418,0.08245016949917286,-2.0216374160692814,656,3d,-2.0424400207119695,-0.2904502846038061,0.00010000000000000803,4.9270780308801925,7.241732791376285,ALL
1658,8.273215285631025,-0.08481591056140042,-2.1056503788373733,657,3d,-1.9369578077432354,-0.2635266565916346,0.00010000000000004477,4.994547237354934,7.665516375603475,ALL
1659,6.78123954140683,-0.18921730596659805,-2.00032537385816,658,3d,-1.6105231610490562,-0.25673521504775243,9.999999999998396e-05,5.148854128191647,7.051635485937546,ALL
1660,8.681897892185475,0.44050905563520926,-2.0986053252019126,659,3d,-2.0870821606575367,-0.35531252369736777,0.00010000000000002573,4.758940113380427,7.14413303476388,ALL
1661,6.815283459040145,-1.8712651708383943,-1.88047406567261,660,3d,-1.5884041616614981,-0.000997192974207365,9.999999999825235e-05,5.472162360516438,8.39314054274626,ALL
1662,7.291122562326504,-1.7664316269047757,4.3501127924978125,661,3d,-1.6809615180225215,-0.010929670162239027,-0.7487517574497005,5.423581732566911,8.289999043831877,ALL
1663,11.87964153596271,3.153395237949893,-1.5532060772301237,662,3d,-2.838884030201571,-0.8660222978297186,-0.043772618844977455,4.423141341871829,5.724053250377591,ALL
1664,9.528958930383958,-0.17870436224374667,-2.0104330062055222,663,3d,-2.207603415548671,-0.2562962153309022,9.999999999966157e-05,4.97495389432307,7.144132926529126,ALL
1665,12.614420919309026,2.0586572513195702,-1.9025213790371973,664,3d,-2.9318258174619922,-0.6429076513732271,0.00010000000000000048,4.611682569898724,6.160391050510186,ALL
1666,6.047185878623403,-1.7830331853563879,-1.825310205503216,665,3d,-1.425006791405274,-0.004938383226821191,9.999999999963716e-05,5.513972827114486,8.391000580151108,ALL
1667,6.8166363193974,-1.2825831774500764,-0.3583595818840307,666,3d,-1.61431091515924,-0.0635336556828635,-0.18158943363364732,5.222683911687612,7.828702395706066,ALL
1668,5.8377781577993515,-1.4503912467310018,0.8417131700843383,667,3d,-1.3793174224672373,-0.05657708486301919,-0.36596427044977176,5.509901828290951,7.40853055199566,ALL
1669,8.198184263615259,-0.13250554012127905,-1.9009877746447617,668,3d,-1.924569755066339,-0.25556054972977665,9.999999999997955e-05,4.991398305560656,6.917306406975644,ALL
1670,10.470134603341023,1.3946120669632305,-1.9343355671442757,669,3d,-2.443278968454323,-0.525763462311717,9.999999999999984e-05,4.732959036546651,6.330440885976394,ALL
1671,5.9745858875392015,-1.2967659519421082,-2.0395516698702227,670,3d,-1.4173147257856564,-0.09071190847796148,0.00010000000000069068,5.481182211516749,8.179386716756902,ALL
1672,13.503367479126888,0.9712529373827723,-2.144772016628971,671,3d,-3.136175752521275,-0.4360650173995948,9.999999999988172e-05,4.641333796244593,7.144143030247994,ALL
1673,5.668755884699388,-1.5595043562209951,3.384414888646976,672,3d,-1.3448140775697457,-0.04150202301153064,-0.6305469761499154,5.546070268720797,8.39311023457543,ALL
1674,8.587516245800586,-0.03515977176086095,-1.942738355603298,673,3d,-2.0162778971881,-0.27616084337102437,9.999999999998899e-05,4.9552275711542375,6.904990673102875,ALL
1675,6.596969650342428,-1.1806472665173355,-2.028197338920168,674,3d,-1.5338351283726759,-0.11046778522386322,9.999999999973295e-05,5.464237227622781,7.665434124585192,ALL
1676,6.681467591249251,-1.404327586063473,-1.8977253095826765,675,3d,-1.5420081428542654,-0.060222092670042596,0.0001000000000018376,5.456789916667937,8.17938671687547,ALL
1677,11.942740946749005,3.076013184288025,-1.017837524594106,676,3d,-2.7867993793682397,-0.8526694677259463,-0.12485884412527161,4.584349630799046,5.624884525801403,ALL
1678,10.668190893575064,0.7782681006933003,-2.1552217419585933,677,3d,-2.4909661899744577,-0.4105146048839765,9.99999999999951e-05,4.753738465134581,7.144143943641574,ALL
1679,10.149141782567053,0.6002001579998129,-2.1203201347390936,678,3d,-2.4110731347694303,-0.3807042347712765,9.999999999996953e-05,4.7030571614176,7.144144009771377,ALL
1680,11.334175115491089,0.9016755388193454,-2.136517375617482,679,3d,-2.653379553477608,-0.42517044449818336,9.999999999978387e-05,4.6820110076632755,7.144143106487753,ALL
1681,6.5937708567581215,-1.4975683904367567,4.138552784531038,680,3d,-1.5435545919213904,-0.05076012189492732,-0.7224303240114346,5.420263363590932,8.39120281011936,ALL
1682,6.401565100844285,-1.1264795927940332,-1.9110068109355889,681,3d,-1.4994476003290236,-0.1097140258005668,9.999999999999934e-05,5.416897715010764,7.1441440419130116,ALL
1683,5.949722791484179,-0.7227669583333701,-1.9553550325582303,682,3d,-1.3871937174592113,-0.17243125085491096,9.999999999997168e-05,5.492835009013264,7.14414353191189,ALL
1684,12.591478744942583,0.8021157742903018,-1.964334162327822,683,3d,-2.935420098452615,-0.42832397125167865,0.00010000000000008766,4.702397616114994,6.457270166932966,ALL
1685,9.957136758708488,1.612986653839616,-1.9129100978181326,684,3d,-2.343068017645055,-0.5743116455626855,9.999999999998031e-05,4.717523601396054,6.1382751557174045,ALL
1686,7.112501168595363,-1.5528658160764648,-1.8836454379828014,685,3d,-1.6498962996966073,-0.041774588526885904,9.999999999988273e-05,5.388501978773711,7.899273253734361,ALL
1687,5.805848324562873,-1.7704278348309757,-1.8843714341581264,686,3d,-1.39227385014428,-0.013480860778099688,0.0001000000000004576,5.494861238659917,8.390021344578766,ALL
1688,11.55762354864937,0.8310411402938332,-2.0550904874990947,687,3d,-2.6738037048320997,-0.4166712524979678,9.999999999996424e-05,4.752305257740781,6.924975674758008,ALL
1689,7.540086219768652,0.4868974534031963,-2.101798128907414,688,3d,-1.7881703046925443,-0.36225208406723786,9.999999999996081e-05,4.946418850635696,7.144144320289785,ALL
1690,8.182342309031984,-0.7979856945808808,-2.0216291973179974,689,3d,-1.9032002645530735,-0.1495008863960011,9.999999999999836e-05,5.120790997534238,8.179386714984473,ALL
1691,13.306770792828036,0.10290340762078708,-2.033434826225182,690,3d,-3.0583728490587996,-0.29938583482515757,0.00010000000000000604,4.78576640097841,7.133353119936758,ALL
1692,7.750133321115434,-0.8557319471561382,-2.0224890575827517,691,3d,-1.8017270160944014,-0.14254603826543472,9.999999996405164e-05,5.186815293923655,8.179386715638705,ALL
1693,9.411573953825828,0.12926020685469303,-1.9880165420655507,692,3d,-2.221319807467031,-0.2947920148848616,0.00010000000000003713,4.818156762948243,7.179837501022768,ALL
1694,10.152459491665446,0.7278839322530033,-1.9151997517173087,693,3d,-2.390436579590272,-0.41074441116035504,9.999999999999465e-05,4.760626665834722,6.433295773191096,ALL
1695,7.8940485522532775,-0.9071163092597767,5.668419837888186,694,3d,-1.8540057943479025,-0.14273897508466926,-0.9261806574514502,5.143069786390473,8.39314054274626,ALL
1696,15.719653478396696,2.2916185311299144,-1.9085294137868123,695,3d,-3.673486395161525,-0.7100560706158281,9.999999999999674e-05,4.531247055449629,5.914401146684351,ALL
1697,8.570259197071724,-0.15635760614835492,-1.9935529327715003,696,3d,-2.021712672042926,-0.2573465688983951,9.999999999969913e-05,4.946035172467067,7.136219894571424,ALL
1698,5.642757929416813,-1.835014639636015,3.0979441518773343,697,3d,-1.339979416471357,-0.00458527201663251,-0.5923222182029441,5.599674543953085,8.39314054274626,ALL
1699,6.312754254197642,-1.7823106890483054,3.638910098285388,698,3d,-1.4867287798945121,9.999999999999724e-05,-0.6626902930352102,5.444517240627871,8.179389759789823,ALL
1700,13.01948702129243,0.939261211852977,-1.9870402615514546,699,3d,-3.029412208041354,-0.4372826990965004,0.00010000000000492815,4.660348066600652,6.690484173416666,ALL
1701,4.503491002053816,-1.4615404849876916,-1.9044969413093324,700,3d,-1.1064846190116158,-0.05583495303952061,0.0001000000000001726,5.677469646704613,7.919146536493816,ALL
1702,8.612648341362787,0.08445453542605144,-1.897670701266636,701,3d,-2.0193626080017233,-0.29468245060956066,9.999999999997278e-05,4.9447972936347,6.72402650496061,ALL
1703,8.618431754959675,-0.9345382822215867,6.1281229235320875,702,3d,-1.9922310893775286,-0.1278196570603614,-0.969299812169704,5.123852646562313,8.39314054274626,ALL
1704,7.681482797103594,-1.8018358172905673,-1.8929912978957923,703,3d,-1.7528143612560352,-0.0107616009657875,9.999999999990655e-05,5.443760849548569,8.392453421744793,ALL
1705,9.626729316443168,0.44169820316535796,-2.098497644884468,704,3d,-2.2276121407526426,-0.35546335879722135,0.00010000000000005646,4.906143714638433,7.1441433059536115,ALL
1706,6.332147139588419,-1.559606492393076,-1.8481039235904335,705,3d,-1.502976883789391,-0.050596710992699974,-0.010214387147374555,5.43366940631043,7.144151350500252,ALL
1707,7.125406437292915,-1.3412573235306826,-1.9624658998180806,706,3d,-1.6505927076535754,-0.07834180294571622,0.00010000000000015972,5.385058985264462,7.91935617185059,ALL
1708,5.737526190960614,-1.1513111130791123,-1.9314748846246133,707,3d,-1.3840837955206247,-0.10910325397837269,0.0001000000000000023,5.403092041634208,7.14414399867613,ALL
1709,5.377175577948181,-1.0220046411391694,3.810920832391976,708,3d,-1.2860865419869059,-0.12855519229439547,-0.7110466207977896,5.5282996026799065,8.296989846622932,ALL
1710,7.184136274002608,0.3839519858523566,-1.9444749615063184,709,3d,-1.71089357108015,-0.34739669235179554,0.00010000000000000682,4.987312093301625,6.700571855911749,ALL
1711,7.334940513274672,-1.6308003376994258,-1.8488486357038536,710,3d,-1.6902847171884812,-0.02655821411007945,0.0001000000000002898,5.38895114986647,8.179403779653613,ALL
