,b0,b1,b2,bi,dotmode,m0,m1,m2,x0,x1,subj
1451,4.848394502797428,-0.020914048714349265,-2.1157961852002978,450,3d,-1.1798818297463636,-0.2931306671636521,9.999999999991922e-05,5.491177716174193,7.144144081495563,ALL
1452,5.917921052009964,-0.8672369398463672,-2.0585896793804843,451,3d,-1.3837924889156674,-0.1515595819137435,9.999999999978982e-05,5.506392460125059,7.8554381672956355,ALL
1453,11.139008207823416,-0.22909425462985106,-2.071374422239747,452,3d,-2.555190381104322,-0.23393251918305485,0.00010000000000000383,4.897388755223585,7.8718974597413585,ALL
1454,8.638811655617028,0.6087929993970329,-2.1308224767590485,453,3d,-2.018596318272947,-0.38337709690053207,0.00010000000000001582,4.910667944499568,7.144143665920899,ALL
1455,10.029781679795505,0.3107675396077589,-2.028557464405525,454,3d,-2.3364784568247634,-0.32734650636846513,0.00010000000000002009,4.8374195233560275,7.144144031213336,ALL
1456,9.64379769569699,0.8366743621162268,-1.8838190870710396,455,3d,-2.2560995821419234,-0.4191911555164157,9.99999999999815e-05,4.794535882945902,6.488316207984357,ALL
1457,5.470137071711775,-1.8379409141917455,-1.8379409141917744,456,3d,-1.2976188136090543,0.00010000000000000415,0.00010000000000338623,5.631480240320454,8.482809203019956,ALL
1458,10.130755155831793,0.6014550031926396,-2.0919720606227497,457,3d,-2.358244060359307,-0.37691186437151913,9.999999999996284e-05,4.809541884084191,7.144144039886016,ALL
1459,5.346040300449876,-1.788090133709004,-1.8668553146552915,458,3d,-1.2691695922129922,-0.009185773566402875,9.999999999881965e-05,5.662080990699126,8.48234983977608,ALL
1460,9.218976332886694,0.7257735130937387,-2.1068320672553034,459,3d,-2.171038030148775,-0.3963943464735353,0.00010000000000002144,4.7858641171258895,7.144126458888736,ALL
1461,5.84559103766619,-1.2151549054190023,-1.8660012360473772,460,3d,-1.3774827895616208,-0.09109108619057672,9.999999999992463e-05,5.4887996773954395,7.137170792508267,ALL
1462,8.955027775099492,-0.6708038166182989,-1.96356832918666,461,3d,-2.1122092605356784,-0.16939979784386452,9.999999999998958e-05,4.954593695533468,7.626938350520371,ALL
1463,7.513886101893674,-0.02593252518995783,-1.9643078812610233,462,3d,-1.7773379697911427,-0.2712236673026564,9.999999999920714e-05,5.00613969401273,7.144144023043107,ALL
1464,8.53886596050224,0.21160809671826256,-2.0120486934930617,463,3d,-2.00961131982573,-0.311155877614348,0.00010000000000028931,4.90284152782449,7.144143934741884,ALL
1465,6.496238694353114,-1.2439195477652731,1.4920669656990004,464,3d,-1.4952557445248378,-0.09697351542857899,-0.41948824551780606,5.535476530764807,8.483291639740557,ALL
1466,4.680237011109581,-1.3798481249635484,0.35528054265044556,465,3d,-1.1461117568209027,-0.0690233320482711,-0.29538065231158855,5.626358087579292,7.665440930242996,ALL
1467,8.294047453704056,0.4905077862494272,-1.9111610228069664,466,3d,-1.9355263504672,-0.36148536169648504,9.999999999998973e-05,4.9576471343033806,6.642052094659626,ALL
1468,12.41394360919364,0.03629512332612687,-2.0209666650429963,467,3d,-2.8462090322281246,-0.28786476920801524,9.999999992787279e-05,4.838148234135362,7.144144035477571,ALL
1469,5.925140297121682,-1.7561529576852684,5.825740352429081,468,3d,-1.3983905413780093,-0.0135257809777416,-0.9214463090404267,5.546601738138019,8.350833658588826,ALL
1470,5.923645215843287,-1.388846954225683,-2.027454916431011,469,3d,-1.3947828515066407,-0.0763731727035076,0.00010000000000014817,5.5464490950599155,8.350744968843165,ALL
1471,5.232860442604185,-1.0765374294882357,-2.012201125305479,470,3d,-1.246185494451449,-0.11668416182828369,0.00010000000000018191,5.586003034655235,8.011905766066839,ALL
1472,6.145093185286655,-0.4749407585345357,-2.0670027161558715,471,3d,-1.448736349111378,-0.2075934601147631,0.00010000000000000751,5.333820963892015,7.665440966424339,ALL
1473,10.080752554634472,-0.9521921163428428,-1.886305639715711,472,3d,-2.3250482089336355,-0.11394783465561234,0.00010000000000003868,4.9897982007105295,8.190534794704913,ALL
1474,5.345208839424806,-1.2164793067892785,-2.008372443225084,473,3d,-1.2753595435527132,-0.0967157255318672,9.999999999999303e-05,5.567150977381606,8.179385446791002,ALL
1475,12.005105222481713,0.5066046989926497,-2.077150220144344,474,3d,-2.767895832543709,-0.37203230543759197,9.999999999997272e-05,4.799313498425974,6.943108327691616,ALL
1476,5.200201623575193,-1.4371546338717622,-1.9616531826318806,475,3d,-1.2375712647513157,-0.06682344828707774,0.00010000000000000075,5.669330680881164,7.83729114662309,ALL
1477,4.9363041440567175,-1.7980723428923102,0.670238878728262,476,3d,-1.1938353675992344,0.00010000000000000452,-0.3292037567886398,5.640486606580635,7.495545285367245,ALL
1478,5.443355016061453,-1.037348388473773,-1.943036447639265,477,3d,-1.294863768703221,-0.12667363745819368,0.00010000000000000013,5.5476443206380495,7.144135256102969,ALL
1479,5.545604148777585,-1.1374776500222377,-1.9961535751007728,478,3d,-1.3292786842983806,-0.10739547087230629,9.999999999989995e-05,5.46949309637669,7.988018566091326,ALL
1480,10.00142944778075,0.289703712624945,-2.061468317495839,479,3d,-2.2948118227885503,-0.32900479085352485,9.999999999999442e-05,4.940325071051873,7.144144040023189,ALL
1481,10.292110412605291,-0.021824871808475747,-2.0517177628353793,480,3d,-2.382458648386519,-0.2840338142419701,0.00010000000000001242,4.915084477273004,7.1441440239721,ALL
1482,7.340853913993461,0.2444188230875356,-2.149856984110263,481,3d,-1.713720289174792,-0.33508556802396067,0.00010000000000001541,5.147436836052874,7.143135134205019,ALL
1483,7.205376849362695,-0.19601010171361344,-2.023751237179402,482,3d,-1.6999638287690921,-0.25573766623429256,9.999999999998067e-05,5.124811549025481,7.14414402839324,ALL
1484,10.542123832891878,1.3581923227673074,-2.2537146310279654,483,3d,-2.44882965077025,-0.5054758870612094,9.999999999990432e-05,4.725815554744402,7.14414402601935,ALL
1485,6.057494455489555,-1.550129925289933,1.4840526361577815,484,3d,-1.4119704104018924,-0.036706644357673034,-0.39887222030171626,5.53175651412113,8.377886139157741,ALL
1486,7.952668710554248,0.6297094961678966,-2.0520670264764025,485,3d,-1.8668172618055674,-0.3752810892333252,0.00010000000000000564,4.909675914757376,7.144143910185169,ALL
1487,6.895152297788808,0.14492123083994762,-1.9772967801726848,486,3d,-1.6181376056678705,-0.2969581585472832,9.999999999999168e-05,5.109245954351435,7.144116236930821,ALL
1488,5.438048042790318,-1.4840428276733397,-1.9373878826434638,487,3d,-1.2947926018637679,-0.05774461010878341,9.999999999998984e-05,5.595652647733501,7.837291220693034,ALL
1489,6.047788806833074,-1.368622280676763,-1.9527667574718137,488,3d,-1.416041198018829,-0.07280953623649315,9.999999999999907e-05,5.521319417152102,8.011907727685486,ALL
1490,9.723036827453898,0.3346979064348324,-2.0076115384328452,489,3d,-2.2511937164815574,-0.33290083004503807,0.00010000000000002268,4.894111391329747,7.033942653514478,ALL
1491,12.015531637126667,0.11672608492457051,-1.969911658009404,490,3d,-2.783245948909104,-0.2952650711173023,9.999999999995733e-05,4.782514721420118,7.064605835837299,ALL
1492,6.701660023531625,0.3868605834345922,-2.1101360126660804,491,3d,-1.5732261020068645,-0.3494165562164477,0.0001000000000000066,5.159952669028109,7.144143965972269,ALL
1493,11.252075840762506,0.5252210116803515,-2.082874476189845,492,3d,-2.5765749766469312,-0.3649675975812009,9.99999999999904e-05,4.85025266461964,7.144144002781853,ALL
1494,5.024680180373209,-1.8558479147016764,0.42326122489555706,493,3d,-1.210430640478495,9.999999999999938e-05,-0.29722466141623705,5.683894056228685,7.665386703912037,ALL
1495,4.977348557389881,-0.622360042628607,-2.256528339336272,494,3d,-1.2083071014000573,-0.19969108554317364,9.999999999985814e-05,5.551873414724418,8.17938543704277,ALL
1496,6.861024789408473,-0.5273721306344952,-2.176934539602219,495,3d,-1.6237061057055933,-0.20157311650841986,9.999999999999996e-05,5.195292541679068,8.179386710170574,ALL
1497,5.706879369883792,-0.6935242474518011,-2.2015460992052502,496,3d,-1.347054139912686,-0.1842685724106294,9.999999999997828e-05,5.504371379359863,8.179386714535728,ALL
1498,11.181010592109637,-0.4337579511595948,-2.1239426757839768,497,3d,-2.610217080520197,-0.20653953021549137,9.999999999998586e-05,4.83208263038851,8.179387165188908,ALL
1499,4.935476475300596,-0.11338382666916394,-2.0367769599608985,498,3d,-1.192866744171715,-0.26912668571002113,0.00010000000000006305,5.465672098828971,7.14414000127612,ALL
1500,10.389818106375529,0.8359326345777911,-2.097669971243522,499,3d,-2.448032824761427,-0.410530383660614,0.00010000000000007151,4.68901783474,7.144144034529168,ALL
1501,5.921440439996695,-1.0103084932499276,-2.1957388759681953,500,3d,-1.3737125668498038,-0.1448290055863273,9.999999999999975e-05,5.640688132282853,8.179386713672175,ALL
1502,7.466026773395616,-0.8484731024505631,-1.9689802089942061,501,3d,-1.7404084838934728,-0.13975522869909796,0.00010000000000004703,5.194441341645742,8.011907111356477,ALL
1503,8.28979509475588,0.45377923807440773,-2.0457553106200166,502,3d,-1.9233926505549463,-0.34977273436887446,9.999999999999659e-05,4.979611518853905,7.144125004225207,ALL
1504,5.910770249000777,-0.6866422205388985,-1.9485293044355343,503,3d,-1.3885288436181387,-0.18088593187820742,0.00010000000000000541,5.463049055703751,6.972293762289081,ALL
1505,5.875221391294618,-1.8343917781838464,-1.8343917781837642,504,3d,-1.3808160145870472,9.99999999999941e-05,9.999999999031312e-05,5.582970353016211,8.4831806665987,ALL
1506,10.396370507609996,2.0261536712216124,-1.3429522567099714,505,3d,-2.4037684540258923,-0.6555133584205541,-0.06350866436146908,4.787754864030489,5.69101213589714,ALL
1507,5.144766711935975,-1.812631924501539,-1.8126319245015197,506,3d,-1.2421477666424205,9.99999999999785e-05,9.99999999976808e-05,5.60065297166633,8.483291639740557,ALL
1508,6.511472611930701,-0.6965875845123086,-2.0176417334887526,507,3d,-1.5364886477130004,-0.184814259289116,9.999999999999369e-05,5.332689787693484,7.144145618533571,ALL
1509,11.375137286622605,0.6593228830590954,-2.174561087176713,508,3d,-2.642183871643702,-0.39657229224564383,0.00010000000000001947,4.771891245897602,7.144143983918703,ALL
1510,11.190138715724775,0.5125842774623112,-2.0409219983894746,509,3d,-2.593631014306376,-0.3619904196952186,0.00010000000000001791,4.784620945321002,7.052123220106351,ALL
1511,6.41036756282707,-1.0287140162364017,-2.003165506410427,510,3d,-1.5069136739343318,-0.11903540558142968,0.00010000000000006079,5.360038637330502,8.179357865724501,ALL
1512,6.51912928776816,-0.5633203179115778,-1.9422792007098237,511,3d,-1.5238893539416918,-0.19566612457152577,0.00010000000000000248,5.332273639562206,7.043905383265158,ALL
1513,10.931784051198742,-0.44004294848029585,-2.141435922472565,512,3d,-2.5551613949361065,-0.20790984639917096,0.00010000000000011776,4.844741449152367,8.179386713870368,ALL
1514,8.050073931381537,0.20724121347147803,-2.0156633533509876,513,3d,-1.8981280441376616,-0.3110505506815552,9.999999999999164e-05,4.941682040190331,7.144144730241623,ALL
1515,8.121690149634903,0.1621545612928956,-1.9869706005527843,514,3d,-1.9083862362842257,-0.3007233250145685,9.999999999997451e-05,4.950997830094226,7.144144031190245,ALL
1516,6.055251274743613,-1.7781525167667238,8.740504112302203,515,3d,-1.4281274107148305,9.999999999999754e-05,-1.259507053543264,5.484703396454935,8.350744463922812,ALL
1517,7.697988334984734,-0.034519616496093794,-1.9136948910485196,516,3d,-1.7909582226116847,-0.2828209994342688,0.00010000000000007644,5.1271911899156954,6.642049448181302,ALL
1518,6.148061727904755,-1.7380923605044551,1.1258822478814625,517,3d,-1.4427199870674712,-0.02130102139203347,-0.3589028309262092,5.548085517706282,8.483291639740557,ALL
1519,10.887579843678115,-0.31779776860864434,-1.901278555584607,518,3d,-2.484599606664369,-0.2292270422966231,9.999999999999765e-05,4.968304469862004,6.904902043177775,ALL
1520,5.6652195724398835,-1.3014545685496484,-1.93712275709596,519,3d,-1.3437977987928749,-0.08100814972967216,0.0001000000000000397,5.516892067765902,7.837291205177312,ALL
1521,5.36004489649799,-1.5338594115147308,-1.8171209751876942,520,3d,-1.2824284646502977,-0.05536551472269934,-0.015716039216732213,5.618215181353686,7.144144028597992,ALL
1522,5.196811214040895,-1.7423247532931596,-0.7218987824230707,521,3d,-1.2551085655993708,0.00010000000000000021,-0.15893786629743525,5.5282732563366075,6.416245855752178,ALL
1523,5.520417157030805,-1.8087622478162964,0.44864926966924956,522,3d,-1.3118224612373137,-0.00922695189669314,-0.27532784920750875,5.6265966508655145,8.483291639740557,ALL
1524,11.754757254146666,-0.5422671253956471,-2.03734384657081,523,3d,-2.6853078316510053,-0.18268591940664314,0.00010000000000000021,4.913656485148783,8.17938671659745,ALL
1525,7.225212336837205,0.1044764441927116,-2.006426939550135,524,3d,-1.6834586678372856,-0.29892573295991215,0.00010000000000001188,5.143059945968372,7.059269091341692,ALL
1526,10.89279611387637,1.1534560366449123,-2.6371093753986363,525,3d,-2.5757956536842768,-0.46332900140168426,9.999999999975763e-05,4.610411209792754,8.179387571345758,ALL
1527,9.416455763463711,-0.5703331870934837,-1.990329441231296,526,3d,-2.179808811199285,-0.18514661391937798,0.00010000000000002814,5.006757045955309,7.665436993183154,ALL
1528,8.907244727440649,0.29282039047646874,-2.0195202907995946,527,3d,-2.054609495896985,-0.3235694586178203,9.99999999999567e-05,4.976443871096528,7.14414255587032,ALL
1529,5.2662893524260515,-1.3178401366326338,-1.9528862388218788,528,3d,-1.2652998449638098,-0.07754456614903456,0.0001000000000001627,5.54333818857087,8.17888660187704,ALL
1530,5.785460140141947,-1.8353507505905866,-1.8353507505905728,529,3d,-1.3590209655560972,9.999999999997168e-05,9.999999999835284e-05,5.607161600702823,8.483291639740557,ALL
1531,6.272754940747842,-1.8019190928045228,-1.8696671437741081,530,3d,-1.480820652068029,-0.007886788473524914,9.999999999877263e-05,5.482034348694125,8.48251481301334,ALL
1532,6.17002606907912,-1.6567273989615847,0.44775212835891304,531,3d,-1.447277687320626,-0.02551296810297449,-0.2735864302318109,5.504956850454334,8.483291639740557,ALL
1533,5.870793586021866,-1.8038526823018692,1.0989749717390316,532,3d,-1.3844544412332416,0.00010000000000000018,-0.37028660156345816,5.543043882610406,7.837291202708294,ALL
1534,5.798475359295063,-1.6152654493745193,-1.8829333023939097,533,3d,-1.361101524449056,-0.034053112670255646,0.00010000000000000712,5.586639299118231,7.8372903863831995,ALL
1535,5.720277565999663,-0.7016946722321297,-1.9411503953903297,534,3d,-1.35427293862223,-0.17756168060754607,9.999999994950058e-05,5.457559968923061,6.976492737763124,ALL
1536,7.609341085431442,-0.4713533934065659,-2.1145218159104755,535,3d,-1.7760353284070585,-0.21378629752102007,9.999999999996221e-05,5.1724751467816645,7.682435560799299,ALL
1537,5.212437864864831,-1.7248042132347468,-0.3136101178019845,536,3d,-1.2539316420691093,-0.012032883705763248,-0.1783827105645837,5.585997056527126,8.483291639740557,ALL
1538,9.006416398166664,0.12803995680508504,-1.9915747821536738,537,3d,-2.0857065401916617,-0.29659261319041164,9.999999999973002e-05,4.96244339343258,7.144143954821499,ALL
1539,5.440519704174515,-1.2965185873478735,-0.8422629888753551,538,3d,-1.298747092734385,-0.08560848303047018,-0.14613305944227845,5.553395329760362,7.505315116997274,ALL
1540,15.30140209115893,3.0456461854756234,-1.6460241605562853,539,3d,-3.5448652192449455,-0.844508175203257,-0.029680657571202244,4.538568675354667,5.7578692972947625,ALL
1541,9.418122537052701,-0.9160164979655512,-2.0304164152772377,540,3d,-2.134396656085788,-0.1361473596340137,9.999999999984126e-05,5.171596478845837,8.179240471651779,ALL
1542,9.965478595381768,0.03262470869887501,-1.970416763046892,541,3d,-2.335387189247341,-0.2802753043265528,0.00010000000000002722,4.833242353427631,7.144143727483783,ALL
1543,11.883745669974807,1.1292528412343648,-1.8851110163804805,542,3d,-2.7721958784549012,-0.46762974216304026,-0.013832654014735407,4.666601902894618,6.642536794010621,ALL
1544,6.0965651576584925,-1.163221637000449,4.205286264724256,543,3d,-1.415420266992171,-0.10063152697154941,-0.7435072123241129,5.521637486309731,8.35077131721101,ALL
1545,8.411752939325618,0.16277974536652504,-2.052586153920158,544,3d,-1.9633920122533277,-0.30999683616487966,0.00010000000000000503,4.989111685896186,7.144109970850115,ALL
1546,6.150093710092874,-1.3348860797677313,-1.8955931321331971,545,3d,-1.4439859762325427,-0.07838484780213845,9.999999999999685e-05,5.48108785533599,7.1441439725906015,ALL
1547,8.906181650422598,0.1370125925059242,-2.043239866662254,546,3d,-2.062731400397021,-0.3050803613725647,9.999999999985127e-05,4.98914110856098,7.144144037845632,ALL
1548,5.3052695974906765,-0.4718028886536994,-2.035682065874806,547,3d,-1.265716108311864,-0.2188036467795988,0.00010000000000000072,5.518199806907341,7.144144011392923,ALL
1549,4.997218549122933,-1.3299219462001926,0.327714587636984,548,3d,-1.2063527921354726,-0.08601345732489456,-0.28435425404934844,5.647521512012661,8.357516818148623,ALL
1550,13.003150336520253,2.2657262881475417,-1.922950160347364,549,3d,-3.0009779246158894,-0.6788290862815498,9.99999999999992e-05,4.62391695735885,6.169534447183471,ALL
1551,10.047573189259273,0.22186879086525377,-1.9387541817015115,550,3d,-2.320917293925947,-0.3278556347232865,0.00010000000000001644,4.929955051904676,6.588156091128094,ALL
1552,6.0651404004341565,-0.7094191653518731,-1.975770547799992,551,3d,-1.4175588150445764,-0.17715725790923517,0.00010000000000005802,5.461585828109806,7.144144038924662,ALL
1553,5.471086678845172,-1.5480265275589655,2.177272528996132,552,3d,-1.3058484368368273,-0.045802512731622017,-0.5107785358036736,5.570521290817721,8.011808922761713,ALL
1554,10.922373741947597,0.8297206486635551,-2.1129684553906207,553,3d,-2.5407583695904865,-0.4145694370523601,9.999999999999885e-05,4.746827956027414,7.096469670301661,ALL
1555,10.682349548680392,0.8579002512239318,-1.9161338835555666,554,3d,-2.4598649271889506,-0.41958497852421606,9.999999999995958e-05,4.815245743164421,6.609801257730494,ALL
1556,10.217539576752195,-1.4449301439974178,4.4251450615890775,555,3d,-2.3282307140605147,-0.0558322463312209,-0.7505476085892526,5.132229178531851,8.449611916486125,ALL
1557,11.073425857521704,-0.5273544738276319,-2.0198193083128895,556,3d,-2.574805847655774,-0.18560016108174904,0.00010000000000000514,4.855496665019713,8.036960105697984,ALL
1558,5.898299891007124,-1.0526460174995447,-2.070172269272342,557,3d,-1.3888012316466831,-0.12174846573361774,9.99999999993486e-05,5.485916633898979,8.350751294425601,ALL
1559,5.44873365383983,-1.1197150510087797,-1.9159121167405686,558,3d,-1.3125840154916792,-0.11134751019162305,9.99999999999991e-05,5.468073100086421,7.1441440402486025,ALL
1560,8.995982836953278,0.051557038766846065,-1.9865939330039695,559,3d,-2.0964844210580518,-0.28779322205785246,0.00010000000000209463,4.9452474721081385,7.079537465538394,ALL
1561,5.47379628409265,-1.6058090497471067,0.6125661580602584,560,3d,-1.3030488813724543,-0.046121847235930026,-0.3076211923010749,5.632471136029985,8.483291639740557,ALL
1562,10.289245272985871,2.7744993069228356,-1.7028992554967024,561,3d,-2.3914363959405907,-0.7786512797973798,-0.02199195777529718,4.659483687757731,5.9173242572519635,ALL
1563,9.994460034969958,0.2598849178016102,-2.0565809179576457,562,3d,-2.309610015323967,-0.3241468458546651,0.00010000000000003798,4.902923955595983,7.144142855281508,ALL
1564,7.288709836489313,-0.14391076070421924,-1.9042987916066252,563,3d,-1.726359585382981,-0.2548829003235012,9.999999999999937e-05,5.051130382856238,6.903945124256191,ALL
1565,6.740948515423892,-0.10168258527921714,-1.9759256927208013,564,3d,-1.5953412585963636,-0.2672730362208809,0.00010000000000003455,5.152318974588447,7.009843467253935,ALL
1566,5.265428664227721,-0.8630379399634105,-2.10586843717286,565,3d,-1.2685882900834806,-0.1546337505384891,9.999999999999332e-05,5.501541037482599,8.032058971700733,ALL
1567,5.725193552461869,-1.8848101064621852,-1.8946494478706497,566,3d,-1.3600411676080568,-0.0010598499042267005,0.00010000000000035354,5.599785344909814,8.483287884973059,ALL
1568,6.297293947574291,-1.3744154163301652,-1.9082031221040088,567,3d,-1.4668422334419042,-0.06953561676123914,9.999999999999998e-05,5.490354912573608,7.665440913738811,ALL
1569,12.177056305921058,-0.9808240440836146,3.57594768961993,568,3d,-2.7617466735976066,-0.11740076111796942,-0.6545474168258677,4.975854413579084,8.483291639740557,ALL
1570,15.6534691665961,3.2838570692121145,-1.799052076898706,569,3d,-3.6621168123661145,-0.8900834980879138,0.00010000000000000463,4.462288349532376,5.709956459235743,ALL
1571,5.539360148732184,-0.8609847207154276,-1.9587107212765758,570,3d,-1.3170199778371507,-0.15355395681617695,0.00010000000000000942,5.501101668882618,7.144144044885313,ALL
1572,5.823311771625126,-1.888890375915624,-1.9182117255546396,571,3d,-1.3830451684842695,-0.00335666591989664,0.00010000000000001837,5.589814031616318,8.48256078889354,ALL
1573,5.235254133641949,-1.1538460085967501,-2.003822494445377,572,3d,-1.2443842589522949,-0.10835264737187268,0.00010000000000000152,5.624051347157284,7.837305070859276,ALL
1574,16.865781957876248,1.3229309463626082,-1.7739746650929287,573,3d,-3.9305232521021933,-0.5070634383897089,-0.008841830934871103,4.540100129094621,6.215919325024125,ALL
1575,12.693448323400316,2.5073944528875085,-1.6029670245638328,574,3d,-2.922883981455877,-0.721319616065265,-0.046379995147286655,4.626734530676219,6.089969445716338,ALL
1576,9.378877529394195,0.1553834429316088,-1.866814424395294,575,3d,-2.183892849073369,-0.30435377994129137,9.999999999997557e-05,4.907317032090773,6.642052096435929,ALL
1577,5.932050206337491,-1.8574403867608456,-1.8963118542239397,576,3d,-1.3924606783385423,-0.004482432621286668,9.999999999481259e-05,5.6121128819738795,8.482713982749614,ALL
1578,5.537848477803978,-1.8369365688496455,-1.870610599867634,577,3d,-1.3207072957014883,-0.003869754500221919,9.99999999966803e-05,5.600375760619158,8.482647897783561,ALL
1579,5.890842356267213,-1.713714145747171,-0.46833863974535994,578,3d,-1.3860110282416525,0.00010000000000000009,-0.16604882789862863,5.486253355338992,7.4955419292204795,ALL
1580,6.000485318300322,-1.8085840401598092,-1.80858404015983,579,3d,-1.4237531129326817,0.00010000000000000833,0.00010000000000246349,5.484462748166649,8.483289260336736,ALL
1581,5.267651367829453,-1.7947540337429715,10.53500609972929,580,3d,-1.2398897065269745,-0.01300527818306983,-1.488978279794089,5.756373765094991,8.353648826636517,ALL
1582,5.108646825840335,-0.09249100912696592,-2.0660902328444104,581,3d,-1.223191187891163,-0.27615395580320296,9.999999999999712e-05,5.492009969256387,7.144148268068205,ALL
1583,6.734780010552569,0.019160777301609384,-1.9816171349850298,582,3d,-1.5787443506531627,-0.2799586431578693,9.999999999999305e-05,5.170690786945269,7.144139133570673,ALL
1584,6.115964407419878,-0.7569789040945384,-2.006716659261096,583,3d,-1.4271394086294047,-0.17078747390073928,9.999999999999296e-05,5.470555676583478,7.313220370350979,ALL
1585,8.3866063339151,0.6201994156110968,-2.0915549878834994,584,3d,-1.9667759590463527,-0.37947722518400356,9.999999999997728e-05,4.892845153995062,7.144144125490715,ALL
1586,6.669402998988686,-1.4461909252928606,1.1127874984449135,585,3d,-1.562278177320764,-0.056202339705278215,-0.3601297643013247,5.388569222105015,8.419701195611747,ALL
1587,6.1973801148000565,-1.9419736988089686,-1.941973698809062,586,3d,-1.4463540243040902,9.999999999999319e-05,0.0001000000000109785,5.627108554332005,8.483290151367942,ALL
1588,5.3363494585221805,-0.36298588874375654,-1.9121517134693395,587,3d,-1.2688405735911856,-0.23313602407618955,9.999999999999925e-05,5.502858427582752,6.642052083367128,ALL
1589,8.934035916817542,-0.6398145629273904,-1.9882278349877291,588,3d,-2.0859687088734344,-0.17193884506405457,9.999999999999984e-05,5.001933713101259,7.837841882934424,ALL
1590,5.52325335763319,-1.6812730186968738,0.7239688553731595,589,3d,-1.313669361483663,-0.020843110306648868,-0.3043700684990221,5.572694937414093,8.483291639740557,ALL
1591,6.988282701177378,0.4598604802037345,-2.1305710558925255,590,3d,-1.6245532693981795,-0.36178312984865313,0.00010000000000044857,5.16992091141767,7.158199214867022,ALL
1592,7.3416774010403385,0.056007939434829436,-1.957962187885749,591,3d,-1.7158808283330418,-0.2936779443856599,9.999999999997592e-05,5.122806000013849,6.855416215086395,ALL
1593,12.967036735439404,0.508203631581397,-2.1606840990802216,592,3d,-2.9951557873801358,-0.3545312915869781,0.00010000000000004645,4.718138842990058,7.525809404639395,ALL
1594,8.24346519050567,-0.7207686946184211,-2.0835670943787767,593,3d,-1.9044910452823942,-0.16651384781120127,9.999999999986434e-05,5.157854721809966,8.179382556972916,ALL
1595,10.213176877546195,-0.03155753212945623,-1.9451838824078822,594,3d,-2.344205934530905,-0.27362091418324475,9.999999999997663e-05,4.947748732887741,6.99115782291761,ALL
1596,8.66800564598426,0.5535578269966898,-2.0549761643673685,595,3d,-2.0400464878475892,-0.3720342936406292,9.999999999999849e-05,4.864741254469716,7.009657566106527,ALL
1597,10.552014346325144,-0.14797989788724333,-1.9514002143147997,596,3d,-2.4266920852124603,-0.2523336349599957,9.999999999998701e-05,4.920989107941886,7.1441363851700865,ALL
1598,7.953967142456764,0.1061766330071042,-1.9643342648489448,597,3d,-1.877558965810018,-0.2996719395729321,0.00010000000000000162,4.973607320737424,6.906953659216805,ALL
1599,4.844444704759379,-1.321881633523533,0.6848106568446497,598,3d,-1.1890498525963729,-0.08515586111151664,-0.3217022838427718,5.585976901843917,8.483291639740557,ALL
1600,6.4086105005556675,-1.4743602981652946,-1.9945524668421288,599,3d,-1.4852842656839338,-0.062202061812088906,9.999999999911021e-05,5.539364306764863,8.349517603982488,ALL
1601,8.429493391209379,-0.4175892181680011,-2.039810013227077,600,3d,-1.9807220089083692,-0.20626391924312037,0.00010000000000048447,4.985794044809567,7.860970134556976,ALL
1602,9.683562080525506,-0.04928037275244193,-1.935806238273476,601,3d,-2.250980210398069,-0.26996423508032696,0.00010000000000007193,4.913056073699944,6.985468475190782,ALL
1603,5.19662288508106,-1.3574580931462281,-1.8321094858681344,602,3d,-1.259331636369367,-0.06633922495068073,0.0001000000000000049,5.49381609216665,7.144144036523554,ALL
1604,6.433143780976884,-1.3315183618847337,-0.016446924545938265,603,3d,-1.4962049765369387,-0.08569564551674909,-0.2535120382106032,5.504864074345154,7.836370546386727,ALL
1605,8.839919227608545,-0.768367866568337,-2.0553100863260316,604,3d,-2.0139224817597374,-0.15891072254132688,9.999999999596207e-05,5.179636751153126,8.093432656767146,ALL
1606,5.749651950673039,-1.3445640952551003,-0.5839771174249394,605,3d,-1.360527562789029,-0.0782925687591657,-0.1775154290345939,5.5326957060667095,7.665440965099029,ALL
1607,6.3383106728769665,-1.0172938363602022,-2.0198968705421216,606,3d,-1.4792728924976604,-0.13069446569063273,9.999999999980984e-05,5.4543393685735415,7.6654859355269505,ALL
1608,10.970712597843498,-0.05567192140060779,-2.190468174672158,607,3d,-2.5538695452259472,-0.27228955674333377,9.9999999999934e-05,4.832784554162393,7.837291116425482,ALL
1609,6.163207517385426,-1.3001131604626603,1.999447381177151,608,3d,-1.4470715189189267,-0.09138261181746528,-0.48033075621317656,5.5051865774519,8.483291639740557,ALL
1610,7.599590085064808,0.9798399416073719,-2.2023789767723323,609,3d,-1.7819128252895653,-0.44533039891373877,0.00010000000000000015,4.952743515813387,7.144144014729961,ALL
1611,9.060166023174943,-1.0599327750898828,-1.8270286181434674,610,3d,-2.1354091901499634,-0.09564446797328678,0.00010000000000000232,4.96140493076539,8.011907729932437,ALL
1612,6.536844746578971,-1.1111912995416686,0.9353841974724504,611,3d,-1.549038752988364,-0.10890525828803398,-0.37018348784551813,5.310643542200879,7.832935414894055,ALL
1613,11.313383097444197,2.6872004633635904,-1.9031186051774946,612,3d,-2.6874161555527207,-0.7773931765895502,0.0001000000000000021,4.516271534347231,5.9039989937138255,ALL
